micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.022743012271808083,1.0,0.04447453954496208,0.022742996991712804,1.0,0.043310218446305095,0.0956693463528452,0.9772299168975069,49.998614958448755,0.05
0.022746793006954258,1.0,0.04448176843474021,0.02274749320072451,1.0,0.04331856838046203,0.09568311436759741,0.9770637119113573,49.99030470914128,0.06
0.0227650842945874,1.0,0.044516741222719265,0.022774026532016003,1.0,0.04336696828212381,0.09578257623132162,0.9762603878116344,49.95013850415513,0.07
0.02283536839763024,1.0,0.044651112198836135,0.022862990114123277,1.0,0.04353035313598618,0.09609029758220977,0.973185595567867,49.79639889196676,0.08
0.022983679068335153,1.0,0.0449345958075639,0.023050624192877064,1.0,0.04386983612054504,0.09683536148098813,0.9667590027700831,49.47506925207756,0.09
0.023298050455461277,1.0,0.04553521907931226,0.023421003068584637,1.0,0.04454283116504094,0.09823093290142405,0.9534072022160665,48.807479224376735,0.1
0.023819194615295348,1.0,0.046530080194961604,0.02398810977096749,1.0,0.04557728526635262,0.10024225043357317,0.9320498614958449,47.73961218836565,0.11
0.024762479264062734,1.0,0.04832823169295974,0.02493568195828688,1.0,0.04730404848016983,0.10352275510877111,0.8956786703601108,45.921052631578945,0.12
0.02613795741425475,0.9987819732034104,0.05094275152983568,0.026230974015851758,0.9995454545454545,0.04967172222631135,0.10757636531918949,0.8463434903047091,43.45152354570637,0.13
0.028263192362044602,0.9987819732034104,0.05497083864047731,0.028190227669467927,0.9995454545454545,0.053229924679985004,0.11388160148650174,0.7809972299168975,40.18421052631579,0.14
0.031247615413964137,0.997563946406821,0.06059709222744256,0.030829277925548605,0.9988311688311688,0.05802137736239508,0.12165552353900635,0.7034072022160665,36.30193905817175,0.15
0.035171552800378834,0.9951278928136419,0.06794178794178794,0.03419340033659621,0.9971978354978356,0.06408913398807675,0.131236222789719,0.6209418282548477,32.17313019390582,0.16
0.04042764793635008,0.9902557856272838,0.07768381825999714,0.03865836011463371,0.9892643492593035,0.07205368697082014,0.1434778376194012,0.5347645429362881,27.85318559556787,0.17
0.047045123726346436,0.9841656516443362,0.08979773282951767,0.044036481910919,0.9736128341077882,0.08153313056676431,0.15815158118768025,0.45373961218836567,23.78808864265928,0.18
0.055357142857142855,0.9817295980511571,0.10480462908783564,0.05057746926119594,0.9678985483935025,0.09300424787131757,0.17415343410058914,0.38141274238227146,20.166204986149584,0.19
0.06545632174550191,0.9792935444579781,0.1227106227106227,0.058692464459732197,0.9670184710240635,0.10702027257281221,0.1933350412783446,0.3184487534626039,17.01246537396122,0.2
0.07772070937106308,0.976857490864799,0.14398563734290845,0.06832036643698293,0.966303084036706,0.12337046441955858,0.21495053640279935,0.26415512465373964,14.29224376731302,0.21
0.09253039953676896,0.9732034104750305,0.1689932318104907,0.08015877260550035,0.9591630760590436,0.14295388272397627,0.24024524435038877,0.21767313019390583,11.95983379501385,0.22
0.10994184436444199,0.9671132764920828,0.19743876662936716,0.09397493893804962,0.9501758558324616,0.16516577528347612,0.26835574309701754,0.17880886426592799,10.002770083102494,0.23
0.131019594818997,0.9610231425091352,0.23060061376589217,0.11079232493592908,0.9468960302256199,0.1916411651704636,0.29771491181473553,0.1458448753462604,8.340720221606649,0.24
0.1536656891495601,0.9573690621193667,0.26482479784366575,0.12923184577840072,0.9459971569997302,0.22004966393239114,0.32672005690992456,0.12088642659279779,7.084487534626039,0.25
0.17983463481855766,0.953714981729598,0.3026086956521739,0.15133187264145964,0.9419567529593263,0.2525224462171121,0.3610000097676929,0.09997229916897507,6.030470914127424,0.26
0.20811099252934898,0.9500609013398295,0.34143138542350626,0.17600099049152945,0.9391701099333215,0.28722738941741366,0.39525635907573464,0.08335180055401661,5.191135734072022,0.27
0.2382560638624501,0.9451887941534713,0.3805787150564002,0.20254832655394114,0.9300681074301926,0.3223398205104109,0.430724344377532,0.06997229916897507,4.511080332409972,0.28
0.2724709199859006,0.9415347137637028,0.4226353198469109,0.232944602880871,0.9175681074301926,0.3608628323496743,0.46747779889377306,0.05850415512465374,3.9293628808864267,0.29
0.30583101943673147,0.9390986601705238,0.4614003590664273,0.26457769524346025,0.9153458852079703,0.3986651982433544,0.5034094307546798,0.04986149584487535,3.4916897506925206,0.3
0.33654688869412797,0.9354445797807551,0.49500483403158235,0.2938966493839325,0.9117982661603513,0.4319310953067321,0.5335285044361211,0.04340720221606648,3.160664819944598,0.31
0.3698696281989377,0.9330085261875761,0.5297372060857538,0.3269586159858824,0.9033134176755029,0.4672861028271423,0.56491846719108,0.037673130193905814,2.8684210526315788,0.32
0.39822546972860123,0.9293544457978076,0.5575447570332481,0.355750021077742,0.8936467510088362,0.49621471858453303,0.5888085267499638,0.033545706371191135,2.6537396121883656,0.33
0.42970073404856013,0.9269183922046285,0.5871913580246914,0.3896079166109155,0.891682757555481,0.5288524434668078,0.615958855084311,0.0296398891966759,2.4529085872576175,0.34
0.46167883211678834,0.9244823386114495,0.6158215010141987,0.4231611294812895,0.8892770490947267,0.5604329597503653,0.6412178209481479,0.026232686980609418,2.2770083102493075,0.35
