micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.024336111899661925,0.9989406779661016,0.0475146751316353,0.023874511003740002,0.9933333333333334,0.04531171896076468,0.10333457747278164,0.8843742690058479,45.32046783625731,0.05
0.026150134494329052,0.9989406779661016,0.05096608566409944,0.025377315852549626,0.9933333333333334,0.04807788616753484,0.10801995458122232,0.8214970760233918,42.176608187134505,0.06
0.028659222976056466,0.9978813559322034,0.05571821488776506,0.02740067014408508,0.9923333333333333,0.0518021560292798,0.11392010939226271,0.7468771929824561,38.44327485380117,0.07
0.03188494284454394,0.9957627118644068,0.06179129005751849,0.03002814011226687,0.9913076923076923,0.056596064103275605,0.12161413998484111,0.667719298245614,34.48070175438596,0.08
0.03607969843834141,0.9936440677966102,0.06963105931259743,0.0333186613625913,0.9888717948717948,0.06256980196225741,0.13094514394037982,0.5863391812865497,30.40701754385965,0.09
0.04145995747696669,0.9915254237288136,0.07959183673469387,0.03759720398438219,0.9876923076923078,0.07028497054131495,0.14239619691493952,0.5063859649122807,26.4046783625731,0.1
0.04780183223296996,0.989406779661017,0.09119757847971488,0.042565106237669535,0.9864779148887095,0.07917972018455831,0.15491474923286858,0.43543859649122807,22.852631578947367,0.11
0.05583452893352463,0.989406779661017,0.1057039384336804,0.04894880228720389,0.9864779148887095,0.0904332341837201,0.1713095664163952,0.3696842105263158,19.564912280701755,0.12
0.06570422535211268,0.9883474576271186,0.12321711568938193,0.056531953627007414,0.9854779148887094,0.1037040358098658,0.18854383908769815,0.31059649122807015,16.608187134502923,0.13
0.07687851704733532,0.9841101694915254,0.14261590420632483,0.06523985898299707,0.9765841419949366,0.1186126735777729,0.20788662456731793,0.26128654970760234,14.133333333333333,0.14
0.09050082983500927,0.9819915254237288,0.16572807723250202,0.07579749428323383,0.9734326268434214,0.13637904567090625,0.23039600281078354,0.2183157894736842,11.980116959064327,0.15
0.10596330275229358,0.9788135593220338,0.1912251655629139,0.08789906956264851,0.970792739598883,0.15641296063836949,0.2529272362816612,0.18283040935672515,10.198830409356725,0.16
0.12372243141473911,0.9745762711864406,0.21957040572792363,0.1021704809710299,0.9635620632703805,0.17917645539397864,0.28012175607309503,0.1529824561403509,8.697076023391812,0.17
0.1426791277258567,0.9703389830508474,0.2487778381314503,0.11749036078645515,0.9594890409580075,0.2031335910357307,0.305580669334261,0.12940350877192983,7.508771929824562,0.18
0.16382252559726962,0.9661016949152542,0.28014129933957915,0.13549971101387864,0.9554908649434154,0.22999521469743875,0.33578677164741755,0.1096374269005848,6.511111111111111,0.19
0.18848384424192213,0.9639830508474576,0.3153153153153153,0.15639732359297123,0.9550310948284729,0.2602963294035737,0.3672166295229763,0.09244444444444444,5.646783625730994,0.2
0.21438679245283018,0.9629237288135594,0.3506944444444444,0.17886999801514186,0.9536977614951395,0.29160431877396353,0.4001694807638436,0.07873684210526316,4.95906432748538,0.21
0.24142515288487104,0.961864406779661,0.38597236981934113,0.2027806384541978,0.9532977614951396,0.3234187242725677,0.432538285540293,0.06757894736842106,4.398830409356725,0.22
0.2714457108578284,0.9586864406779662,0.4230949041608228,0.23044277533780502,0.95129447742289,0.35893917151538574,0.46492196455125523,0.057730994152046786,3.8994152046783626,0.23
0.3016032064128257,0.9565677966101694,0.4586084306754698,0.2595632202990586,0.9507946110769931,0.39434790792698093,0.4971010472148605,0.04987134502923977,3.501754385964912,0.24
0.333456561922366,0.9555084745762712,0.4943820224719101,0.2899143232158382,0.9496181404887578,0.42939741024244243,0.5300384389622974,0.0431578947368421,3.1637426900584797,0.25
0.3656262667207134,0.9555084745762712,0.5288771621225447,0.321994060450074,0.9496181404887578,0.4652714724413328,0.5611825602766962,0.0375906432748538,2.8853801169590643,0.26
0.3959524857017158,0.9533898305084746,0.5595275101025801,0.35210864274910747,0.9470510906803287,0.49706702553787,0.589471216112111,0.033146198830409354,2.6584795321637427,0.27
0.42431409649952695,0.9502118644067796,0.5866579463701765,0.3806653775106782,0.9438555503715809,0.5257236085225184,0.6139115986560056,0.029567251461988305,2.4725146198830408,0.28
0.448,0.9491525423728814,0.6086956521739131,0.40574269193492735,0.9428555503715809,0.5513660339185943,0.6325445679318132,0.026947368421052633,2.3391812865497075,0.29
0.4745222929936306,0.9470338983050848,0.6322489391796322,0.4310485165338341,0.9323427298587603,0.575132937578479,0.65338966919168,0.024327485380116958,2.2035087719298247,0.3
0.5014052838673412,0.9449152542372882,0.6551597502754315,0.4619442798189952,0.9313312356058868,0.6038403771183359,0.673894784450608,0.021964912280701753,2.0807017543859647,0.31
0.5235571260306242,0.9417372881355932,0.6729750189250567,0.4853832975095375,0.92750583878049,0.6235100447729554,0.6902157220152049,0.020210526315789474,1.9859649122807017,0.32
0.5490683229813664,0.9364406779661016,0.692247454972592,0.5247295794586246,0.9234773363197502,0.654343660235246,0.7079644718984397,0.0183859649122807,1.8830409356725146,0.33
0.5675675675675675,0.934322033898305,0.7061649319455564,0.5445111187997052,0.9229774699738533,0.6706853061533962,0.7208470108544348,0.017169590643274855,1.817543859649123,0.34
0.5921938088829072,0.9322033898305084,0.7242798353909465,0.5722959182374951,0.9215215312765355,0.6930733883773488,0.7364594993963146,0.01567251461988304,1.7380116959064327,0.35
0.6127006280530356,0.9300847457627118,0.7387463188893564,0.5942533251214275,0.9196961344511385,0.7086910781895867,0.7509125997330784,0.014526315789473684,1.6760233918128655,0.36
0.6351744186046512,0.9258474576271186,0.753448275862069,0.6220477931778678,0.9110196638629033,0.727157895470285,0.7636023384070257,0.013380116959064327,1.6093567251461989,0.37
0.6529235382308846,0.9226694915254238,0.7647058823529411,0.6439446714177319,0.9039736280572768,0.7415416580054507,0.7736158693112222,0.012538011695906433,1.5602339181286549,0.38
0.6684656900539707,0.9184322033898306,0.7737617135207496,0.6596658395775244,0.8992322487469318,0.7509946245696458,0.7814384354728235,0.011859649122807018,1.5169590643274853,0.39
0.6789638932496075,0.9163135593220338,0.7799819657348963,0.6700931891125651,0.8961553256700089,0.756995149004277,0.7877581640625988,0.011415204678362573,1.4900584795321636,0.4
0.6939759036144578,0.9152542372881356,0.7894015532206486,0.6875644738034333,0.8957553256700088,0.7671211934063287,0.7971074652630015,0.010783625730994152,1.456140350877193,0.41
0.7093596059113301,0.9152542372881356,0.7992599444958371,0.7032762392769958,0.8957553256700088,0.7781896352313465,0.8057257838062466,0.010152046783625732,1.424561403508772,0.42
0.720969089390142,0.9141949152542372,0.8061653432975245,0.7131315349557765,0.8953553256700088,0.7848993080602608,0.8118856988600701,0.009707602339181286,1.4,0.43
0.7321428571428571,0.9120762711864406,0.8122641509433962,0.733693838421414,0.891010498083802,0.7921803303582153,0.8177028139434793,0.009309941520467836,1.3754385964912281,0.44
0.7461005199306759,0.9120762711864406,0.8207816968541468,0.7473386877736411,0.891010498083802,0.8004931364027903,0.8256729490700025,0.008795321637426901,1.3497076023391812,0.45
0.7599645704162976,0.9088983050847458,0.8277858176555717,0.7581028616192637,0.8886874382357698,0.8060405991546983,0.832259517737825,0.008350877192982456,1.32046783625731,0.46
0.7732610659439928,0.9067796610169492,0.8347147732813262,0.775238087262356,0.8855922001405316,0.8158590988945682,0.838337090902121,0.007929824561403509,1.2947368421052632,0.47
0.7845303867403315,0.902542372881356,0.8394088669950739,0.7920161800042433,0.8810106907926065,0.8234027392528485,0.8428138780551877,0.007625730994152047,1.2701754385964912,0.48
0.7936507936507936,0.9004237288135594,0.8436724565756824,0.7991168510753135,0.8750106907926064,0.8241113430022209,0.8467061333928866,0.007368421052631579,1.2526315789473683,0.49
0.8072519083969466,0.8961864406779662,0.8493975903614458,0.8135798081979456,0.8669630717449874,0.8290092222769718,0.8514766297951137,0.007017543859649123,1.225730994152047,0.5
0.8117760617760618,0.8908898305084746,0.8494949494949495,0.8185500823305971,0.8611079435398592,0.8290312031359658,0.8516794500648421,0.006970760233918128,1.2116959064327486,0.51
0.8186274509803921,0.8845338983050848,0.8503054989816701,0.8258503731649011,0.853822692842844,0.8291108852879177,0.8520033362028586,0.006877192982456141,1.1929824561403508,0.52
0.8273453093812375,0.878177966101695,0.8520041109969168,0.8340190719839805,0.8470509374664374,0.8285990278796714,0.8533496451468536,0.006736842105263158,1.1719298245614036,0.53
0.8338368580060423,0.8771186440677966,0.8549303045947341,0.8384135706386027,0.8459398263553263,0.8303699987458408,0.8558035253844862,0.006573099415204679,1.1614035087719299,0.54
0.8399592252803262,0.8728813559322034,0.8561038961038961,0.8440486455841374,0.8450973515856904,0.8327632852897842,0.8571493104089057,0.00647953216374269,1.1473684210526316,0.55
0.8469493278179938,0.8675847457627118,0.8571428571428571,0.8477856506147329,0.8413559347396867,0.8327388761394124,0.8580613620991927,0.0063859649122807016,1.1309941520467837,0.56
0.8513089005235602,0.861228813559322,0.8562401263823065,0.8559024499124962,0.8345701321078536,0.8324136551579042,0.8569438147398455,0.0063859649122807016,1.1169590643274854,0.57
0.8554852320675106,0.8591101694915254,0.857293868921776,0.8587796460945978,0.8267129892507107,0.8269371222813092,0.8573658159003615,0.00631578947368421,1.1087719298245613,0.58
0.8623265741728922,0.8559322033898306,0.8591174906964381,0.8656208269540858,0.8218915606792823,0.8274104866709449,0.8589104985480837,0.006198830409356725,1.095906432748538,0.59
0.8665231431646933,0.8527542372881356,0.8595835557928457,0.8669558785393824,0.818118161664504,0.8261667939586858,0.8591674358670632,0.006152046783625731,1.0865497076023392,0.6
