micro_precision,micro_recall,micro_f1,macro_precision,macro_recall,macro_f1,weighted_f1,hamming_loss,avg_predicted_labels,threshold
0.29560990429895184,0.9200945626477541,0.44745918601977464,0.20383299894683213,0.8138328181251228,0.3085242350417959,0.515091054171211,0.012543586745453406,3.2301275760549557,0.31
0.32376022708298546,0.9167848699763593,0.4785291214215202,0.22443218203019877,0.8120407898510251,0.33341236120000983,0.5403049460818539,0.011029795585993778,2.9386653581943083,0.32
0.3489640130861505,0.9078014184397163,0.5041354864119733,0.24433125942296374,0.7949394218280743,0.3543942267921726,0.5591743352212338,0.00985791242979141,2.6997055937193326,0.33
0.3751962323390895,0.9040189125295508,0.5303009291360422,0.2709569466352615,0.7854639512723472,0.381089819405707,0.5808980209357546,0.008840018374292694,2.5004906771344455,0.34
0.4015183466891607,0.9002364066193853,0.5553449030188129,0.2900263916982901,0.7788543748176519,0.40192421929081446,0.5991923058507147,0.007957843526193806,2.326790971540726,0.35
0.4288296430185269,0.8973995271867612,0.5803393976456199,0.31134548857993344,0.7760059625394835,0.4248186199765273,0.6184462759910985,0.007164408159856347,2.171736997055937,0.36
0.4528933524629364,0.8955082742316784,0.6015562966491981,0.33098828357803045,0.7689770871595444,0.4431247282357693,0.6360122511225574,0.006548451757041739,2.0520117762512267,0.37
0.47619047619047616,0.8888888888888888,0.6201550387596899,0.34610569350115755,0.7481273607553819,0.45484152322911076,0.6506420482167614,0.006010794896957802,1.9371933267909716,0.38
0.5026852846401718,0.8851063829787233,0.6412056859051207,0.37095476469941285,0.7450546189949906,0.47766224605751473,0.6668695714944466,0.005467918067358486,1.8272816486751717,0.39
0.5251270468661773,0.8794326241134752,0.6575923634435213,0.3933808080684531,0.7345285387494527,0.49363428069003074,0.6793399252232891,0.0050555404756436224,1.7379784102060845,0.4
0.5484063151623473,0.8704491725768322,0.6728801169590644,0.40498350350282786,0.7102921113626375,0.4984833930027554,0.6905078886775742,0.004671872716263337,1.6472031403336604,0.41
0.5648004948963811,0.8633569739952719,0.6828721017202692,0.41559907626208453,0.7006585014031298,0.5061433841341778,0.6969222407578359,0.00442653414904057,1.586359175662414,0.42
0.5851851851851851,0.8591016548463357,0.696168582375479,0.43976507460768466,0.6930873710118406,0.5222747418019875,0.706934159602853,0.004139435825694778,1.5235525024533856,0.43
0.603338898163606,0.8543735224586289,0.7072407045009784,0.4597383609790021,0.6855285955674267,0.5353828535091973,0.7153293081423394,0.0039045371975027668,1.469578017664377,0.44
0.6214063041219259,0.8482269503546099,0.717313074770092,0.47843540697951287,0.6759174009138793,0.5442704182847388,0.7238824191844221,0.0036905184473722675,1.416584887144259,0.45
0.6375982844889206,0.8434988179669031,0.7262365153673926,0.49302067772726277,0.665331894138995,0.5505517388660855,0.7308824957225986,0.0035104294990917252,1.3729146221786064,0.46
0.6506598240469208,0.8392434988179669,0.733016725170349,0.5037681853080421,0.6594227742052052,0.5554160687828401,0.7369236781479951,0.0033747102916918967,1.338567222767419,0.47
0.6650320633723124,0.8335697399527187,0.7398237515736467,0.5208581761811408,0.6532979580821536,0.5640270236353536,0.7418134048974309,0.0032363810995343785,1.300785083415113,0.48
0.6771196283391405,0.826950354609929,0.7445721583652618,0.5270929965732555,0.6407735182211306,0.5641149770020786,0.7447499276963454,0.003131981709226818,1.2674190382728165,0.49
0.6901743264659271,0.8236406619385342,0.7510239275705971,0.5354215054010774,0.6334912577780928,0.5658924072124495,0.7497608783093154,0.0030145323951308125,1.23846908734053,0.5
0.7012145748987855,0.8189125295508274,0.7555070883315158,0.5531397606457956,0.6273673440688887,0.5716473195002814,0.7531308626365595,0.0029257929133693857,1.2119725220804711,0.51
0.7095709570957096,0.8132387706855791,0.7578761841815378,0.5552612675317549,0.6127678700223758,0.56557022212724,0.75437709598443,0.0028683732487002275,1.1894013738959766,0.52
0.7209302325581395,0.806146572104019,0.7611607142857143,0.5632324884350783,0.5918353329272154,0.558810730926283,0.7556118843529487,0.002792683690727246,1.16045142296369,0.53
0.7307195174493752,0.8018912529550828,0.7646528403967539,0.5725611366935509,0.5864556743360015,0.5608564404992441,0.7571731167225383,0.0027248240870273318,1.1388616290480864,0.54
0.7409372236958444,0.7924349881796691,0.765821338816541,0.5782948226840056,0.5723080787621495,0.5571552602800786,0.7572162785377695,0.0026752343766312404,1.1099116781157998,0.55
0.7484333034914951,0.7905437352245863,0.7689123936537134,0.5840869496796213,0.5700664188549097,0.5592732415616253,0.7599495897535086,0.00262303468147746,1.0961727183513248,0.56
0.758557736193519,0.7858156028368795,0.7719461216906642,0.5821750043203704,0.5575783200062118,0.5517728265417776,0.7615175482194002,0.0025630050320506127,1.0750736015701667,0.57
0.7673984119570294,0.7768321513002364,0.7720864661654135,0.5872655330584277,0.5456169061966706,0.5475560207143962,0.7606694243467542,0.0025316852149583446,1.0505397448478901,0.58
0.7776717557251909,0.7706855791962175,0.7741629066729993,0.5983671333209506,0.5324399596391853,0.5446716490870512,0.7619790520415993,0.0024820955045622532,1.028459273797841,0.59
0.786374695863747,0.7640661938534279,0.7750599520383693,0.5910528359164532,0.5164614574833487,0.5335632135188548,0.7614969711601626,0.0024481657027122963,1.008341511285574,0.6
0.7978196233894945,0.7612293144208038,0.7790950883135737,0.6002146143759888,0.5094768651758963,0.5325398974745692,0.7644788632868192,0.002382916083770071,0.9901864573110893,0.61
0.8038325769036813,0.7536643026004728,0.7779404587603709,0.6009209484936765,0.4920740442439132,0.5227728540825901,0.7629141053344454,0.0023750861294970036,0.9730127576054955,0.62
0.8083034341363403,0.7456264775413711,0.7757009345794392,0.5957053008138723,0.47574673495876774,0.5106026545889969,0.7589429696880315,0.0023803060990123816,0.9573110893032385,0.63
0.8133125325013001,0.7394799054373522,0.7746409113422487,0.5868220847119201,0.4660213580451143,0.5011136500824628,0.7565703393614924,0.0023750861294970036,0.9435721295387635,0.64
0.8199052132701422,0.7361702127659574,0.7757847533632287,0.585483419152598,0.45754176854287554,0.49565942429507603,0.7570373029117878,0.0023489862819201135,0.9317958783120707,0.65
0.8257372654155496,0.7281323877068558,0.7738693467336684,0.5667966995276502,0.434201032001468,0.4748471165855472,0.7527510802242517,0.0023489862819201135,0.9151128557409225,0.66
0.8315217391304348,0.723404255319149,0.7737041719342604,0.5658457121679354,0.42508277626174623,0.46833640718266667,0.7514680529308452,0.0023359363581316687,0.9028459273797841,0.67
0.8350742166025289,0.7182033096926714,0.7722419928825622,0.5684222077586731,0.41594044045915307,0.4621735029485398,0.7493521171772045,0.0023385463428893575,0.8925417075564279,0.68
0.8430167597765363,0.7134751773049646,0.7728553137003841,0.5658998508373847,0.4090925554140702,0.45737403250529995,0.7482234398313751,0.0023150564800701566,0.8783120706575074,0.69
0.8450226244343891,0.7063829787234043,0.7695081122843163,0.5660909584571735,0.4051029141307936,0.4542408839749975,0.7442444147064933,0.0023359363581316687,0.8675171736997056,0.7
0.848937392303274,0.6988179669030733,0.766597510373444,0.5586333041192696,0.39303159634283613,0.44453355588356747,0.7402072384136749,0.0023489862819201135,0.8542688910696762,0.71
0.8526499708794408,0.6921985815602837,0.7640918580375783,0.5514299917087355,0.3815756088371807,0.43369942623296165,0.736840082304444,0.0023594262209508696,0.8424926398429833,0.72
0.8612922347362182,0.6869976359338061,0.7643345607574961,0.5472061411673231,0.3743432300885449,0.42806337319509513,0.7353679753058457,0.0023385463428893575,0.8277723258096172,0.73
0.8682779456193354,0.6794326241134752,0.7623342175066313,0.5428431847190115,0.36456320178717516,0.4191444747903633,0.7322557195070711,0.0023385463428893575,0.8120706575073602,0.74
0.8769325912183055,0.6704491725768321,0.759914255091104,0.526646350298072,0.3475582169013579,0.40323566936437794,0.727461003918083,0.0023385463428893575,0.7934249263984299,0.75
0.8807281858129316,0.6633569739952718,0.7567421790722761,0.5242854012782792,0.33773267365775655,0.39432390356584546,0.7223897618269701,0.0023542062514354915,0.781648675171737,0.76
0.8869621066152859,0.6529550827423168,0.7521786492374728,0.5166288880595994,0.32382382331381493,0.38180275501469313,0.716025932415818,0.0023750861294970036,0.7639842983316978,0.77
0.8921761998685076,0.6416075650118204,0.7464246424642464,0.5074059120436649,0.31165405721904205,0.371117986848428,0.7095549704560538,0.0024064059465892717,0.7463199214916585,0.78
0.8959032907991941,0.6307328605200946,0.7402885682574917,0.48151482924192773,0.2922477019315377,0.34926611067821217,0.700602551915924,0.0024429457331969183,0.7306182531894013,0.79
